loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-19 17:50:47.141 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.03861566667,0.8860321044921875,0.23358154296875,-0.5858154296875,36086.01852166667,-0.123884171412648,0.7594154850546313,-0.4727748551138955,0.359612762928009,0.9582611918449402,0.4635537564754486,0.5663633346557617,0.015220046043396,0.4789629578590393,XArbitraryZVertical,-0.1947880893349311,0.3731148630122366,-0.1425310875039292,0.8958391097503319,0.6129750609397888,0.4553585052490234,-0.6456857919692993,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.161 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.05871066667,0.387420654296875,0.4549560546875,-0.65966796875,36086.03861566667,-0.114636337866956,0.7794638608978121,-0.4636849093377912,-0.07601495087146759,0.4847097396850586,0.8729652166366577,0.3364565968513489,-0.1285086870193481,0.2758139371871948,XArbitraryZVertical,-0.1910084842491316,0.3813435465351863,-0.1387290662782357,0.8937825214481626,0.6286795139312744,0.4472469687461853,-0.6361857056617737,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.182 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.07880566667,0.6669769287109375,0.322662353515625,-0.5000152587890625,36086.07880566667,-0.07617625378189623,0.820514104402705,-0.4339746621242081,-0.04181210696697235,0.9576929211616516,1.094386100769043,-0.1727026104927063,-0.0418674647808075,0.181210994720459,XArbitraryZVertical,-0.1824489497217454,0.3967275437188799,-0.1199047580422051,0.8915954079984696,0.6636879444122314,0.420480340719223,-0.6186392903327942,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.201 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.09889966667,0.9315948486328125,0.3267059326171875,-0.3917999267578125,36086.07880566667,-0.07617625378189623,0.820514104402705,-0.4339746621242081,-0.04181210696697235,0.9576929211616516,1.094386100769043,-0.1727026104927063,-0.0418674647808075,0.181210994720459,XArbitraryZVertical,-0.1824489497217454,0.3967275437188799,-0.1199047580422051,0.8915954079984696,0.6636879444122314,0.420480340719223,-0.6186392903327942,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.222 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.11899466667,0.6054229736328125,0.2319183349609375,-0.560150146484375,36086.09889966667,-0.0588514058890184,0.847250666367629,-0.419312830283499,-0.03901470452547073,1.0609050989151,1.043084383010864,0.2713698148727417,-0.0274064838886261,0.149137020111084,XArbitraryZVertical,-0.1778151618642448,0.4074746452933392,-0.1117494687313531,0.8887396220555476,0.6845362186431885,0.4071329236030579,-0.6046923398971558,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.242 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.13908966667,0.7374420166015625,0.583251953125,-0.8364410400390625,36086.11899466667,-0.04304060356282831,0.8779989509205829,-0.4004899657959484,0.1953134387731552,1.333301663398743,1.360800981521606,-0.05384594202041626,-0.1759912967681885,0.1164234280586243,XArbitraryZVertical,-0.1710432285747958,0.4203188995030485,-0.1036126784643096,0.8850652916222611,0.7085748314857483,0.3898695707321167,-0.5881524682044983,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.262 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.15918466667,1.164169311523438,0.2130279541015625,-0.370758056640625,36086.13908966667,-0.03446128961929025,0.9106118456180392,-0.3712616207910207,0.9967414736747742,1.74251651763916,1.311062216758728,-0.08077073097229004,0.119259238243103,-0.2492159605026245,XArbitraryZVertical,-0.1582930941827897,0.4349743512441921,-0.0963573949726214,0.8811672996081384,0.7360649108886719,0.3627913892269135,-0.5714812278747559,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.282 +0100,1584636645.999392,52.52582916049793,13.44134756405395,49.92315,2.881339,303.6704904512929,10.06114333091167,14.25462129170574,-9999,36086.17927866667,0.92108154296875,0.3310394287109375,-0.366943359375,36086.15918466667,-0.03801798247827332,0.9499469053420309,-0.3371809270912486,1.054311990737915,2.122994422912598,1.260326981544495,0.3477944135665894,0.04756879806518555,0.009157180786132812,XArbitraryZVertical,-0.1406228111291561,0.4535860322802094,-0.09338446346833792,0.8750795759464609,0.7675837874412537,0.330828070640564,-0.5489698648452759,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.303 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.19937366667,0.8795013427734375,0.2217559814453125,-0.313262939453125,36086.17927866667,-0.03672159642103304,0.9894943411793428,-0.3057944111831733,0.732124924659729,1.924708008766174,1.339356899261475,0.2310154438018799,-0.1926133036613464,0.1398473381996155,XArbitraryZVertical,-0.1254011556267321,0.4716518603428292,-0.08827200463175772,0.8683473273028507,0.7969764471054077,0.3010508418083191,-0.523638129234314,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.322 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.21946866667,0.73883056640625,0.53289794921875,-0.5505523681640625,36086.19937366667,-0.03636319308883601,1.032520815628897,-0.276724831475559,0.8082713484764099,2.157580375671387,1.296864032745361,-0.0009850263595581055,0.2201789319515228,0.2876613736152649,XArbitraryZVertical,-0.1110376750009246,0.4910137165223424,-0.08373109410158688,0.8599798314700927,0.8259291648864746,0.2732065618038177,-0.4931523203849792,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.345 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.23956266667,0.7797698974609375,0.32635498046875,-0.4017181396484375,36086.21946866667,-0.03411804741897155,1.072681774253641,-0.2463507847263281,0.6642079949378967,1.791949510574341,1.33141016960144,-0.07744795083999634,0.07501856982707977,-0.01858812570571899,XArbitraryZVertical,-0.09694612683420131,0.5088503280767566,-0.0773255913309196,0.8518764500626628,0.8519623875617981,0.2438665479421616,-0.4633455872535706,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.362 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.25965766667,0.83837890625,0.299957275390625,-0.639251708984375,36086.23956266667,-0.03894956211839607,1.107157420894993,-0.2162438876679738,1.088471651077271,1.746957540512085,1.116987943649292,-0.1412296891212463,0.2805302739143372,0.02994602918624878,XArbitraryZVertical,-0.08159913014752559,0.5243532596680184,-0.07319044402418459,0.8444159623642247,0.8735999464988708,0.2145625054836273,-0.4367904961109161,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.383 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.27975266667,0.6837921142578125,0.6654815673828125,-0.235260009765625,36086.27975266667,-0.05447400533422218,1.166449188150775,-0.1572401368336151,1.506414175033569,1.581756234169006,0.8471503257751465,-0.2818776369094849,0.4507876038551331,-0.1485725045204163,XArbitraryZVertical,-0.05057984310755449,0.5505988780513495,-0.06589833685763022,0.830626246200486,0.9080175161361694,0.15659299492836,-0.3885651230812073,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.403 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.29984766667,1.3292236328125,0.25860595703125,-0.22509765625,36086.27975266667,-0.05447400533422218,1.166449188150775,-0.1572401368336151,1.506414175033569,1.581756234169006,0.8471503257751465,-0.2818776369094849,0.4507876038551331,-0.1485725045204163,XArbitraryZVertical,-0.05057984310755449,0.5505988780513495,-0.06589833685763022,0.830626246200486,0.9080175161361694,0.15659299492836,-0.3885651230812073,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.423 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.31994166667,0.76373291015625,0.3739013671875,-0.3474578857421875,36086.29984766667,-0.07274823631578572,1.191865219077302,-0.136868205204999,1.112737774848938,1.161770343780518,0.4375742673873901,0.3412966728210449,0.1045294404029846,0.2439276576042175,XArbitraryZVertical,-0.03619235201248294,0.561654754406696,-0.06838244899984133,0.8237462277142158,0.9203721284866333,0.1364412754774094,-0.3664681017398834,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.443 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.34003666667,0.5959320068359375,0.2628173828125,-0.041259765625,36086.31994166667,-0.08581054623868743,1.211561558989916,-0.1213228952106315,0.6126193404197693,1.031617522239685,0.6244958639144897,0.03640931844711304,0.2524063289165497,-0.01535719633102417,XArbitraryZVertical,-0.02541274927106943,0.5699713203574638,-0.06968287003272002,0.8183099085952601,0.9292846918106079,0.1210254803299904,-0.3489737808704376,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.463 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.36013166667,1.06109619140625,0.12945556640625,-0.23486328125,36086.34003666667,-0.1012597330012205,1.224803191009,-0.1048854071143823,1.223263263702393,0.4873623251914978,0.1407493352890015,-0.3769034743309021,0.08836398273706436,0.1963711380958557,XArbitraryZVertical,-0.01378629740667276,0.5754791174397945,-0.07144770059437627,0.8145728451833057,0.9355693459510803,0.104693204164505,-0.3372674584388733,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.483 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.38022566667,0.5336456298828125,0.4482879638671875,-0.5620880126953125,36086.36013166667,-0.1242744272285092,1.227428561227349,-0.09700557226215145,1.150552868843079,0.05875113606452942,-0.120746485888958,0.09267348051071167,0.06547227501869202,0.1026591062545776,XArbitraryZVertical,-0.003839463003497154,0.576581786727196,-0.07857399578346214,0.8132433729698481,0.9371992945671082,0.09685350209474564,-0.3350774049758911,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.520 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.40032066667,0.6828460693359375,0.2370452880859375,-0.358642578125,36086.38022566667,-0.1398566090392212,1.226321064718414,-0.09182667245211346,0.7565588355064392,-0.1202070564031601,0.09312622249126434,-0.2895098328590393,0.2146098911762238,-0.1170092821121216,XArbitraryZVertical,0.002720912982525863,0.5760664737946481,-0.08343011670985258,0.8131293896706727,0.9372871518135071,0.09169767796993256,-0.3362800180912018,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.523 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.42041566667,0.9497222900390625,0.0431976318359375,-0.607452392578125,36086.40032066667,-0.1600685776597367,1.215339526946867,-0.08407105570488442,1.349966883659363,-0.7575806379318237,-0.1377184092998505,-0.3722912669181824,0.261657178401947,-0.1038758754730225,XArbitraryZVertical,0.01121720404213347,0.5713837933859409,-0.08949506665342635,0.8157115390691675,0.934176504611969,0.08397205919027328,-0.3467894792556763,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.543 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.44050966667,0.4406585693359375,0.166229248046875,-0.9921875,36086.42041566667,-0.1859919167451248,1.193241736721673,-0.08074981411768319,0.9925174117088318,-0.9711317420005798,-0.2912559509277344,0.1676481366157532,-0.05453673005104065,0.009798943996429443,XArbitraryZVertical,0.01888567485291767,0.5620673953548436,-0.09933693349034328,0.8208871473801848,0.9265398979187012,0.0806620866060257,-0.3674471378326416,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.563 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.46060466667,0.926177978515625,-0.1538238525390625,-0.1858978271484375,36086.44050966667,-0.2004578642635199,1.177494834500003,-0.07831236890531118,0.4929027557373047,-0.4507105648517609,-0.08142251521348953,-0.3838962316513062,0.09044056385755539,-0.5976687669754028,XArbitraryZVertical,0.02313134973163308,0.5553667857140354,-0.1047803520691718,0.8246537210633524,0.9208179712295532,0.07823234796524048,-0.3820653557777405,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.583 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.48069966667,0.760040283203125,0.0904388427734375,-1.089340209960938,36086.46060466667,-0.2110279082319688,1.167086879206334,-0.07706504610632595,0.4399760663509369,-0.634114682674408,-0.2546833157539368,-0.1450497508049011,-0.1326963901519775,0.08952909708023071,XArbitraryZVertical,0.02601642338326509,0.550899253727975,-0.1089320249778993,0.8270228957152937,0.9168806076049805,0.07698878645896912,-0.3916663229465485,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.604 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.50079466667,0.788909912109375,-0.0109405517578125,-0.607147216796875,36086.48069966667,-0.2207403247114039,1.152519933643062,-0.07841722121027427,0.5131999850273132,-0.6567589640617371,-0.1544286459684372,-0.08304482698440552,0.0006906688213348389,-0.5073682069778442,XArbitraryZVertical,0.0273033790655856,0.5447803468810155,-0.11351634331282,0.8304112786804043,0.9109822511672974,0.07833687961101532,-0.4049378037452698,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.624 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.52088866667,0.7697601318359375,0.128814697265625,-0.57916259765625,36086.50079466667,-0.2325613382937642,1.138233531262126,-0.07564130433421426,0.5905017256736755,-0.7246074080467224,-0.1477196216583252,-0.09370326995849609,-0.02791379392147064,-0.361341118812561,XArbitraryZVertical,0.03083989164109743,0.5385617683765233,-0.117900360452845,0.8337263389590368,0.9052983522415161,0.07556919008493423,-0.4180002510547638,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.644 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.54098366667,0.7950439453125,-0.0239715576171875,-0.360809326171875,36086.54098366667,-0.2610656347972167,1.098271716934058,-0.07443141133332656,0.4887487292289734,-1.022507786750793,-0.2625990509986877,0.04019951820373535,-0.1396071463823318,0.203234851360321,XArbitraryZVertical,0.0364245163029053,0.5212825398539243,-0.130203604259961,0.8426059197659913,0.8879567384719849,0.07436270266771317,-0.4538755416870117,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
2020-03-19 17:50:47.663 +0100,1584636647.000145,52.52584113687903,13.4413220392782,49.6481,2.612672,305.7370825868915,10.05516936262003,14.25883594071151,-9999,36086.56107866667,0.3587646484375,0.0597686767578125,-0.775115966796875,36086.54098366667,-0.2610656347972167,1.098271716934058,-0.07443141133332656,0.4887487292289734,-1.022507786750793,-0.2625990509986877,0.04019951820373535,-0.1396071463823318,0.203234851360321,XArbitraryZVertical,0.0364245163029053,0.5212825398539243,-0.130203604259961,0.8426059197659913,0.8879567384719849,0.07436270266771317,-0.4538755416870117,36081.468030375,cycling,2,2020-03-19 17:50:42.574 +0100,606329445.5579222,0,-8.41,101.9221
