loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-15 14:24:25.018 +0100,1993.085748791667,0.916168212890625,0.0952301025390625,-0.04327392578125,1993.075700791667,-1.928527559396346,1.809352832083192,-0.4223946761620668,1.213287472724915,0.35260871052742,1.570908427238464,-0.02837985754013062,-0.3527610301971436,-0.2923140525817871,XArbitraryZVertical,0.5577922210571186,0.5446409188214804,-0.5903858581359932,0.2089942719918318,0.8862789273262024,0.4099458456039429,0.2155317813158035,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.034 +0100,1993.100821791667,0.9822540283203125,0.1259918212890625,-0.0236358642578125,1993.090773791667,-1.953101132149824,1.804105195575095,-0.4017485931291471,1.047770977020264,0.2520434558391571,1.789289593696594,0.02071475982666016,-0.2958030104637146,-0.2560784816741943,XArbitraryZVertical,0.5677647688130106,0.532952163083238,-0.5910341074919946,0.2104370666675846,0.8954424858093262,0.3910283148288727,0.2127896845340729,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.063 +0100,1993.115893791667,0.9815216064453125,0.1855010986328125,-0.020904541015625,1993.105845791667,-1.975203777545007,1.798194340612223,-0.3776469914046818,0.861124575138092,0.06813210994005203,1.926596641540527,0.0610891580581665,-0.2551218867301941,-0.2383503913879395,XArbitraryZVertical,0.5774399755248519,0.5209047483910942,-0.5911319485813533,0.213972533618693,0.9056050777435303,0.3687343001365662,0.209557369351387,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.065 +0100,1993.130965791667,0.94915771484375,0.196807861328125,-0.0323638916015625,1993.120917791667,-1.994243821837766,1.791121358758906,-0.3511064727626531,0.6650599837303162,-0.09660491347312927,2.036598443984985,0.0652165412902832,-0.1584400832653046,-0.2261331081390381,XArbitraryZVertical,0.5862750759174045,0.5088108318592722,-0.590931761734122,0.2195283284513537,0.9162939190864563,0.3439369797706604,0.2052138596773148,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.094 +0100,1993.146037791667,0.9389190673828125,0.1423492431640625,-0.02001953125,1993.135989791667,-2.010754717195993,1.783264289426615,-0.3221963789318641,0.546314537525177,-0.2178477793931961,2.151990413665771,0.03095179796218872,-0.1124918162822723,-0.2254726886749268,XArbitraryZVertical,0.5945093482842626,0.4965577606627033,-0.5903825565919402,0.2267982836458911,0.9272127747535706,0.3166506886482239,0.2000219523906708,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.096 +0100,1993.161109791667,0.990753173828125,0.03485107421875,0.024017333984375,1993.151061791667,-2.025089277775817,1.77501958307844,-0.291438847008457,0.350842297077179,-0.2985848784446716,2.217814445495605,0.000981450080871582,-0.1449848413467407,-0.2142882347106934,XArbitraryZVertical,0.6022358739899455,0.4841892577448033,-0.589468542057067,0.2353712133127304,0.9379266500473022,0.287330687046051,0.1942545771598816,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.109 +0100,1993.176181791667,1.029022216796875,-0.0068817138671875,0.0512237548828125,1993.166133791667,-2.034908277947821,1.766922634824359,-0.2587519746152677,0.004130209796130657,-0.4442325532436371,2.273657560348511,0.01761668920516968,-0.1834743618965149,-0.1776256561279297,XArbitraryZVertical,0.6090813374793109,0.4724531505366336,-0.5876934394504383,0.2458136071813557,0.9481770396232605,0.2558742761611938,0.1883841156959534,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.124 +0100,1993.191253791667,0.988250732421875,0.03607177734375,0.061492919921875,1993.181205791667,-2.038306832529158,1.757453741439758,-0.2247130439910847,-0.4584001302719116,-0.6960448026657104,2.235218524932861,0.07108592987060547,-0.2297110259532928,-0.1297000646591187,XArbitraryZVertical,0.6140879797494805,0.461899129835059,-0.5852891117683163,0.2588085448779788,0.9579249024391174,0.2228266298770905,0.1809097081422806,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.144 +0100,1993.206325791667,0.906036376953125,0.0967559814453125,0.038238525390625,1993.196277791667,-2.034146183467509,1.746564437305521,-0.189869309846311,-0.8745077848434448,-0.8566364049911499,2.225248575210571,0.04076516628265381,-0.1662261188030243,-0.1107772588729858,XArbitraryZVertical,0.6169608250571251,0.453012500285405,-0.5820798233004085,0.2744488008027459,0.9668983817100525,0.1887305527925491,0.1717219650745392,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.154 +0100,1993.221397791667,0.8123626708984375,0.13177490234375,0.02911376953125,1993.211349791667,-2.024834318833626,1.733962045405131,-0.1547116262877857,-1.104938983917236,-1.013768792152405,2.140709638595581,-0.06890809535980225,-0.057341068983078,-0.1222782135009766,XArbitraryZVertical,0.6181556123059483,0.4451234363224502,-0.5784144844828955,0.2918654319372612,0.9749326109886169,0.1540951728820801,0.1605024635791779,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.192 +0100,1993.236469791667,0.808074951171875,0.107757568359375,0.03033447265625,1993.226421791667,-2.011166060216273,1.71998269686431,-0.1212965184372107,-1.355153679847717,-1.074206471443176,1.96587347984314,-0.1422066688537598,0.01043844223022461,-0.1169614791870117,XArbitraryZVertical,0.6176169111993129,0.4385431715156074,-0.5745609934926696,0.3100144221064628,0.981626570224762,0.1209992989897728,0.1475415229797363,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.196 +0100,1993.251541791667,0.879364013671875,0.0713348388671875,0.0857086181640625,1993.241493791667,-1.993785135520803,1.705422772541187,-0.08979360554726482,-1.481045007705688,-1.101541638374329,1.845453858375549,-0.1788963079452515,0.01808354258537292,-0.1033587455749512,XArbitraryZVertical,0.6157473477573137,0.4332377033407654,-0.5703263686158492,0.3284632775886585,0.9869592785835266,0.0896729901432991,0.1336794048547745,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.199 +0100,1993.266613791667,1.005447387695312,-0.0290679931640625,0.1409759521484375,1993.256565791667,-1.974439492155287,1.690319304838129,-0.06023466094367285,-1.541792631149292,-1.084642767906189,1.727091550827026,-0.1402469873428345,0.03477168083190918,-0.05581855773925781,XArbitraryZVertical,0.6129741541918262,0.4286885497844778,-0.5659436615082237,0.3466939744602646,0.9910651445388794,0.06019824370741844,0.1190223693847656,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.214 +0100,1993.281685791667,1.08551025390625,-0.017333984375,0.167877197265625,1993.271637791667,-1.953926514944552,1.675159134123655,-0.03259739963897705,-1.582938551902771,-1.073219060897827,1.616518259048462,0.01140469312667847,-0.06165999174118042,0.03684449195861816,XArbitraryZVertical,0.6096358615395484,0.4247389525587129,-0.5613889847205675,0.3643945014786373,0.994030773639679,0.03259162604808807,0.1041181236505508,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.229 +0100,1993.296757791667,1.004150390625,0.0325775146484375,0.149078369140625,1993.286709791667,-1.931222593755382,1.662021231633615,-0.006979007721025721,-1.746296882629395,-1.144441962242126,1.499742984771729,0.08043384552001953,-0.04265406727790833,0.07074069976806641,XArbitraryZVertical,0.6060910346545973,0.4221395056423721,-0.5558650303698009,0.3813999884065155,0.9958176016807556,0.006978950928896666,0.09109620749950409,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.252 +0100,1993.311830791667,0.9033203125,0.0921783447265625,0.0829315185546875,1993.301782791667,-1.906565132769539,1.645206453907263,0.01726880167770656,-1.737329840660095,-1.049070119857788,1.437703371047974,0.00705409049987793,0.04984563589096069,0.07473480701446533,XArbitraryZVertical,0.6009430257232129,0.4195624846125265,-0.5509904645547815,0.3990543025551846,0.9970842003822327,-0.01726794429123402,0.0743303969502449,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.261 +0100,1993.326902791667,0.8626861572265625,0.1236114501953125,0.025360107421875,1993.316854791667,-1.883518911034293,1.629928523189673,0.03959143460494386,-1.489703893661499,-0.8805039525032043,1.308857440948486,-0.06413257122039795,0.104294091463089,0.04696893692016602,XArbitraryZVertical,0.5962880125586879,0.4170927048537265,-0.5460267736782496,0.4151254509223879,0.9974700212478638,-0.03958109393715858,0.05905143544077873,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.275 +0100,1993.341974791667,0.8835906982421875,0.0413360595703125,0.0045318603515625,1993.331926791667,-1.865210839792601,1.620175213219736,0.05950663036609701,-1.065820693969727,-0.6868953108787537,1.236861228942871,-0.1343392133712769,0.1830836534500122,-0.02392387390136719,XArbitraryZVertical,0.5937388833127771,0.4148612675524235,-0.5406543838617371,0.427851920801448,0.9970134496688843,-0.05947151780128479,0.04927146434783936,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.290 +0100,1993.357046791667,0.898773193359375,0.0039825439453125,0.0233306884765625,1993.346998791667,-1.853992718378192,1.610490519404502,0.0780946434433423,-0.5259047746658325,-0.506666898727417,1.154004454612732,-0.1213160753250122,0.1500223875045776,-0.03681349754333496,XArbitraryZVertical,0.592468294972981,0.4108074112587088,-0.536906477134927,0.4381210030272109,0.9961668252944946,-0.0780152902007103,0.03956281766295433,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.305 +0100,1993.372118791667,0.88818359375,0.00787353515625,0.0419158935546875,1993.362070791667,-1.850259587038431,1.606438136473392,0.09460684875433686,-0.1022264733910561,-0.3423373699188232,1.064785599708557,-0.09613454341888428,0.0984494686126709,-0.01215660572052002,XArbitraryZVertical,0.5938547220754736,0.4062930273727674,-0.5335163407892114,0.4445478849507626,0.9948958158493042,-0.09446578472852707,0.03547491133213043,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.320 +0100,1993.387190791667,0.8791656494140625,0.0054779052734375,0.038909912109375,1993.377142791667,-1.851994155118208,1.602719246290674,0.1102514400439359,0.2517465054988861,-0.1830118745565414,1.013688564300537,-0.1009625792503357,0.115522712469101,0.007005929946899414,XArbitraryZVertical,0.5962498842746088,0.400434674999897,-0.5314103217057445,0.4491560256724944,0.9934219717979431,-0.1100282147526741,0.03172370791435242,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.358 +0100,1993.402262791667,0.8856353759765625,-0.0078125,0.0330352783203125,1993.392214791667,-1.858167019633647,1.601845707605489,0.1250703279281199,0.4930576682090759,-0.02731863036751747,0.9860281944274902,-0.1125566959381104,0.1302238404750824,0.008095860481262207,XArbitraryZVertical,0.6000812493379267,0.3940855812801423,-0.5296332738680544,0.4517606458095978,0.9917107224464417,-0.1247445121407509,0.03080190159380436,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.360 +0100,1993.417334791667,0.8902130126953125,0.0378570556640625,-0.0175933837890625,1993.407286791667,-1.867837815722682,1.606241800384833,0.1390144971800571,0.6644808053970337,0.1072698757052422,0.949360728263855,-0.1032376289367676,0.1294135749340057,0.002168536186218262,XArbitraryZVertical,0.6057543486808828,0.3880847303079441,-0.5272533738277071,0.4521677428705443,0.9897308349609375,-0.138567179441452,0.035096175968647,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.371 +0100,1993.432406791667,0.9371795654296875,0.0647430419921875,-0.0795440673828125,1993.422358791667,-1.879597992867473,1.610670035097391,0.1525042524060111,0.807481586933136,0.2570785582065582,0.898995578289032,-0.09740692377090454,0.1897726953029633,-0.0570063591003418,XArbitraryZVertical,0.611661340383702,0.3815372155534056,-0.5254192140147339,0.451923086337738,0.9876081943511963,-0.1519137918949127,0.03940048441290855,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.380 +0100,1993.447478791667,0.9519195556640625,0.0655059814453125,-0.1244964599609375,1993.437430791667,-1.893695628473557,1.617622407987525,0.1650334809316602,0.9689749479293823,0.3481114208698273,0.8343258500099182,-0.067435622215271,0.2285574078559875,-0.1044893264770508,XArbitraryZVertical,0.6183964063451145,0.3750631521758691,-0.5235349359455578,0.4503605438911385,0.9853315353393555,-0.1642853617668152,0.04617296531796455,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.396 +0100,1993.462550791667,0.8952484130859375,0.013519287109375,-0.1230010986328125,1993.452502791667,-1.909898210720496,1.628009676647372,0.1755815929031439,0.9724155068397522,0.3743541538715363,0.7407739162445068,-0.03110611438751221,0.2401888072490692,-0.1808117628097534,XArbitraryZVertical,0.6259620162549997,0.3692195062268376,-0.5214734435032113,0.4471175072826692,0.9830141663551331,-0.1746808141469955,0.05630297958850861,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.410 +0100,1993.477622791667,0.8765411376953125,-0.0111541748046875,-0.1376953125,1993.467574791667,-1.924066852559073,1.636684722159959,0.1854945446337679,0.7837697267532349,0.4390379190444946,0.6813834309577942,-0.06568515300750732,0.2234514653682709,-0.1917228698730469,XArbitraryZVertical,0.632493282672021,0.3637414844254815,-0.5195852401996558,0.4446071170887326,0.9807124733924866,-0.1844326108694077,0.06471124291419983,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.425 +0100,1993.492694791667,0.9217071533203125,0.0432281494140625,-0.172760009765625,1993.482646791667,-1.935468922667916,1.64766119596023,0.1938999332837033,0.5611308217048645,0.4638071656227112,0.610184907913208,-0.1018332242965698,0.1815352439880371,-0.2130582332611084,XArbitraryZVertical,0.6387842519474614,0.3600413495519723,-0.5166572200803183,0.4420296241446633,0.9783628582954407,-0.1926871985197067,0.07535018771886826,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.457 +0100,1993.507767791667,1.022109985351562,0.0524444580078125,-0.1890411376953125,1993.497718791667,-1.943077782599915,1.656373009451933,0.2020832388138913,0.3468737006187439,0.486031711101532,0.5518425107002258,-0.07855516672134399,0.2295063436031342,-0.2472741603851318,XArbitraryZVertical,0.6437080178681027,0.3570804840954808,-0.513624208567805,0.440821736933872,0.9760656952857971,-0.2007106095552444,0.083732970058918,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
2020-03-15 14:24:25.470 +0100,1993.522839791667,1.102676391601562,0.104461669921875,-0.20458984375,1993.512791791667,-1.947757203513723,1.664409028663873,0.2093101499664527,0.1626420468091965,0.4427616596221924,0.4485975503921509,0.04820692539215088,0.2602320611476898,-0.2804899215698242,XArbitraryZVertical,0.6477377456790951,0.3551812929675725,-0.5103597667871081,0.440244252503908,0.9738916158676147,-0.2077851593494415,0.09143587946891785,1983.101838125,walking,2,2020-03-15 14:24:15.033 +0100,605971442.4485956,0,-6.13,101.2885
