loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:19:20.153 +0100,1583745558.999743,52.56387406433634,13.4104013145498,47.16694,2.204357,219.0827161785362,1.276399502076674,24.65566435954675,-9999,40817.147878375,0.2785186767578125,-0.1967926025390625,-0.9735565185546875,40817.142854375,-0.6540770415755938,0.2901765320112213,0.3020463014763113,1.041420936584473,0.0948927104473114,-0.07964305579662323,0.006890773773193359,0.1113941073417664,-0.04996716976165771,XArbitraryZVertical,0.1868947527676755,0.08753563883560367,-0.2936475973665318,0.9333695781491895,0.2731685936450958,-0.2974745035171509,-0.9148157238960266,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.168 +0100,1583745558.999743,52.56387406433634,13.4104013145498,47.16694,2.204357,219.0827161785362,1.276399502076674,24.65566435954675,-9999,40817.162951375,0.3021392822265625,-0.2270965576171875,-0.934661865234375,40817.157927375,-0.6603150913780975,0.2938260432942869,0.3169990134577123,1.061891078948975,0.1491965800523758,-0.1050607338547707,0.003331929445266724,0.114924430847168,-0.06410336494445801,XArbitraryZVertical,0.1945657461222878,0.0861250398453271,-0.2948228041195777,0.9315610903409799,0.27518630027771,-0.3117164969444275,-0.909453272819519,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.184 +0100,1583745558.999743,52.56387406433634,13.4104013145498,47.16694,2.204357,219.0827161785362,1.276399502076674,24.65566435954675,-9999,40817.178024375,0.3542633056640625,-0.243133544921875,-0.9036712646484375,40817.17300037501,-0.6666553763945136,0.298843570818964,0.3303392835032338,0.8194779753684998,0.2528233826160431,-0.1396096497774124,0.04152518510818481,0.09459781646728516,-0.01193320751190186,XArbitraryZVertical,0.2016832057776904,0.08556117953023193,-0.2960109943705549,0.9297206589831146,0.2784968912601471,-0.3243639767169952,-0.9040063619613647,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.199 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.19309737501,0.374664306640625,-0.3120880126953125,-0.87249755859375,40817.188073375,-0.6720056165671723,0.305102163178268,0.3390703070441469,0.4994296431541443,0.3497737944126129,-0.157405823469162,0.07097512483596802,0.08947759866714478,-0.004161417484283447,XArbitraryZVertical,0.2068246433257138,0.08642070156754462,-0.2970092291443827,0.9281920217768751,0.2832876741886139,-0.3326104879379272,-0.8995100855827332,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.215 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.208170375,0.370269775390625,-0.3269195556640625,-0.85302734375,40817.203145375,-0.676921147385693,0.3129645309935278,0.3437080279755417,0.2777279317378998,0.4695493876934052,-0.2493627220392227,0.08460766077041626,0.0101226270198822,0.02866631746292114,XArbitraryZVertical,0.2103201654204012,0.08875006918764232,-0.2980082770079349,0.926865623649156,0.2898730635643005,-0.3369805514812469,-0.895777702331543,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.229 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.223243375,0.3816680908203125,-0.2813262939453125,-0.8417510986328125,40817.218218375,-0.6818041053538019,0.3223171759719138,0.3449710965706432,0.08079227805137634,0.5323001742362976,-0.2533844709396362,0.07216620445251465,0.01125052571296692,0.03959548473358154,XArbitraryZVertical,0.2125110808734889,0.09234454618069547,-0.2991527079504613,0.925645188218907,0.2981030941009521,-0.3381694853305817,-0.8926230669021606,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.244 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.23831637501,0.3832855224609375,-0.267242431640625,-0.828399658203125,40817.233291375,-0.6853692701242711,0.3310144258953054,0.3449338368928109,0.1201671212911606,0.458443284034729,-0.1638388633728027,0.07828038930892944,0.06579607725143433,0.04551070928573608,XArbitraryZVertical,0.21396453018791,0.09599423910861705,-0.2998784835596398,0.924703794111903,0.3058591783046722,-0.3381344079971313,-0.8900085687637329,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.259 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.253388375,0.37799072265625,-0.2493133544921875,-0.7967987060546875,40817.248364375,-0.6888402132907964,0.3383519769068649,0.3472890896697032,0.3068459630012512,0.3697031438350677,-0.1634779423475266,0.0711689293384552,0.07310807704925537,0.05858683586120605,XArbitraryZVertical,0.2163002329747465,0.09859449691431618,-0.3004438718934677,0.9237027041192026,0.3121161758899689,-0.3403500020503998,-0.8869866728782654,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.274 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.268461375,0.367889404296875,-0.2303924560546875,-0.8524932861328125,40817.263437375,-0.6935400729003262,0.3451142352597097,0.351244045882962,0.4145898520946503,0.3260394930839539,-0.1879362463951111,0.05686214566230774,0.1085778176784515,0.07422530651092529,XArbitraryZVertical,0.2193374927664165,0.100498631104503,-0.3014503212864068,0.922452538172858,0.3176491558551788,-0.3440661728382111,-0.8835821747779846,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.289 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.283534375,0.337738037109375,-0.2886199951171875,-0.9181060791015625,40817.278510375,-0.6991113927299681,0.3518941292503739,0.358137451399981,0.6955276727676392,0.3154425621032715,-0.1561662405729294,0.0450817346572876,0.1201385259628296,0.02666741609573364,XArbitraryZVertical,0.2237477564771762,0.101766894852733,-0.3025095879323542,0.9209062009646057,0.3228072226047516,-0.3505304753780365,-0.8791608810424805,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.304 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.298607375,0.3404083251953125,-0.3897857666015625,-0.842681884765625,40817.293583375,-0.7058808044172722,0.3595180907360719,0.367343474351595,0.6428647041320801,0.3940859735012054,-0.2080035954713821,0.002077460289001465,0.03597205877304077,-0.02738463878631592,XArbitraryZVertical,0.2293829736118418,0.102835756716984,-0.3037264289614648,0.918998640276302,0.3283511698246002,-0.3591374158859253,-0.8736165165901184,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.319 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.313680375,0.44146728515625,-0.4510040283203125,-0.7553253173828125,40817.308656375,-0.7112651604390976,0.3685180895892513,0.3709284559160229,-0.01395469903945923,0.5393416881561279,-0.2331823110580444,0.004673480987548828,-0.02730432152748108,0.0267372727394104,XArbitraryZVertical,0.2326374170008238,0.1056889622887957,-0.304747640342466,0.9175175473869637,0.3357343673706055,-0.3624809086322784,-0.8694193363189697,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.334 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.328753375,0.5423583984375,-0.3990631103515625,-0.7703094482421875,40817.323729375,-0.7126816626364355,0.3779853601171155,0.3645425149568549,-0.6312068700790405,0.621289074420929,-0.2403383404016495,0.1369372606277466,-0.08981239795684814,0.1208837032318115,XArbitraryZVertical,0.2313039221528202,0.1110435148364271,-0.305045122633202,0.9171233906070824,0.3447974622249603,-0.3565219044685364,-0.8683356642723083,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.349 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.343826375,0.5517425537109375,-0.309173583984375,-0.7929534912109375,40817.338802375,-0.7122238456546882,0.3867353675076224,0.3536017429722997,-0.6394692063331604,0.5375916361808777,-0.2362333387136459,0.1885256767272949,-0.05278351902961731,0.09853649139404297,XArbitraryZVertical,0.227724669656113,0.1171255707708138,-0.3051240740749638,0.9172361922280995,0.3538321852684021,-0.346278965473175,-0.8688461780548096,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.365 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.358899375,0.4777374267578125,-0.2837677001953125,-0.7745819091796875,40817.353875375,-0.7125833990883388,0.3942732239889827,0.3455128548149382,-0.3163455128669739,0.4517896175384521,-0.2140039354562759,0.1708973050117493,0.05390509963035583,0.07739102840423584,XArbitraryZVertical,0.2252823711492697,0.1220319841028262,-0.3054000946652706,0.9171077717130031,0.3614354729652405,-0.3386792540550232,-0.8687120676040649,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.380 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.373972375,0.4204864501953125,-0.349456787109375,-0.8481292724609375,40817.36894737501,-0.7152045169866944,0.4014988620758067,0.3420244101887798,0.01807249523699284,0.3968271911144257,-0.2814614772796631,0.1095743775367737,0.05162781476974487,0.09257793426513672,XArbitraryZVertical,0.2249916712042332,0.1256929054820879,-0.3062085998520182,0.9164148713243737,0.3681624531745911,-0.3353949189186096,-0.8671600818634033,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.395 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.389045375,0.403045654296875,-0.370880126953125,-0.851531982421875,40817.384020375,-0.7207955318752957,0.4092981586293746,0.3422011941387589,0.2449406683444977,0.3903077840805054,-0.3270251154899597,0.03779777884483337,-0.0252319872379303,0.002574384212493896,XArbitraryZVertical,0.2266232646446061,0.1285998971642833,-0.3078663824813806,0.9150530937315317,0.3748908340930939,-0.3355614542961121,-0.864207923412323,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.410 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.404118375,0.3563995361328125,-0.3588104248046875,-0.795989990234375,40817.399093375,-0.7266267162014396,0.4171869407882519,0.3433418142278351,0.1207828372716904,0.4060069620609283,-0.2857546508312225,0.021503746509552,-0.03424376249313354,0.009340882301330566,XArbitraryZVertical,0.2287270911132565,0.1313291731463803,-0.3094926311829402,0.9135921673067322,0.3815413117408752,-0.3366357386112213,-0.8608731031417847,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.425 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.419191375,0.3190155029296875,-0.34527587890625,-0.7655487060546875,40817.41416637501,-0.7305354696383652,0.4252469151881678,0.3403921178456916,-0.319671243429184,0.4671747386455536,-0.3297958970069885,-0.04663670063018799,-0.02071115374565125,0.07644397020339966,XArbitraryZVertical,0.2289279012335464,0.1351170476133206,-0.3107262692410838,0.9125702184007159,0.388875424861908,-0.3338567316532135,-0.8586707711219788,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.440 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.43426337501,0.330169677734375,-0.2734527587890625,-0.763916015625,40817.429239375,-0.7318911140109337,0.433110495149358,0.3308602203196419,-0.7302000522613525,0.4966486394405365,-0.3239263594150543,-0.07791829109191895,-0.02041858434677124,0.09288692474365234,XArbitraryZVertical,0.2260176194662246,0.1403498959984106,-0.3116628880126995,0.9121864526784127,0.3969331681728363,-0.324856698513031,-0.8584358692169189,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.455 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.449336375,0.3716278076171875,-0.19232177734375,-0.823516845703125,40817.444312375,-0.7304733511519956,0.4400118333271112,0.31855346547879,-0.742489218711853,0.4513638019561768,-0.1905965656042099,-0.05947402119636536,0.06937351822853088,0.08424937725067139,XArbitraryZVertical,0.2215322866972154,0.1459770198215153,-0.3118192662773155,0.9123501378501028,0.4045203924179077,-0.313193142414093,-0.8592283129692078,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.470 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.464409375,0.368133544921875,-0.1821441650390625,-0.8975067138671875,40817.459385375,-0.7287474563100775,0.4454994171048048,0.3102801357476461,-0.3086743652820587,0.3315405249595642,-0.08018501847982407,-0.03870463371276855,0.1130041182041168,0.03578740358352661,XArbitraryZVertical,0.2185866700302142,0.1502253067963932,-0.3114915757498813,0.91248300309109,0.4103319048881531,-0.3053254187107086,-0.8593044281005859,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.485 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.47948237501,0.290252685546875,-0.2980194091796875,-0.868072509765625,40817.474458375,-0.7277096274603617,0.4492861402649657,0.3083740758099744,-0.05136825144290924,0.2622070014476776,0.09865424036979675,-0.0592823326587677,0.09481588006019592,-0.04065889120101929,XArbitraryZVertical,0.2182509308009898,0.1524236668413657,-0.3108507337398395,0.9124172520107016,0.4138348996639252,-0.3035098016262054,-0.8582671284675598,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.500 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.494555375,0.2244415283203125,-0.36480712890625,-0.8813934326171875,40817.489531375,-0.7237353583546673,0.4526905052784131,0.3071518350840117,-0.3911443650722504,0.3700426518917084,0.2593112289905548,-0.1266643702983856,0.004326194524765015,-0.010886549949646,XArbitraryZVertical,0.2179304053841758,0.1546389863152088,-0.3088246597893164,0.9128089852848049,0.4169162809848785,-0.3023450076580048,-0.8571862578392029,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.516 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.509628375,0.179901123046875,-0.22479248046875,-0.84149169921875,40817.504604375,-0.7153192650062238,0.4574250687137204,0.3012709804454448,-0.695623517036438,0.587674081325531,0.3500633239746094,-0.2150837182998657,-0.04823592305183411,-0.04292106628417969,XArbitraryZVertical,0.2153828148968173,0.1588038037526074,-0.3052347560410597,0.9139054627520262,0.4217479825019836,-0.2967341840267181,-0.8567832112312317,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.530 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.524701375,0.1423187255859375,-0.0969390869140625,-1.017837524414062,40817.519677375,-0.703418867762846,0.4644600178187076,0.2935609351676672,-0.6951798796653748,0.8116307258605957,0.5555479526519775,-0.2488765716552734,0.06457069516181946,0.01432317495346069,XArbitraryZVertical,0.2120495219626762,0.1647040857316545,-0.3000505427201631,0.9153563428666652,0.4287770092487335,-0.2893626391887665,-0.8558151125907898,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
2020-03-09 10:19:20.545 +0100,1583745559.999733,52.56385177899806,13.41038970400679,46.87487,2.23076,215.6577439439827,1.232161693556477,28.0438520450253,-9999,40817.539774375,0.1594696044921875,-0.100616455078125,-1.138015747070312,40817.534750375,-0.6922404992518374,0.4746089643369909,0.2932382485255076,0.1382316201925278,0.9221212863922119,0.6509921550750732,-0.2937155365943909,0.2219767272472382,-0.2109978199005127,XArbitraryZVertical,0.2124755173743818,0.1705957714292609,-0.2938977303601693,0.9161741952470492,0.4374830424785614,-0.289053738117218,-0.8515024781227112,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438359.1326711,0,44260.88,100.3781
