loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:24:46.223 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.40231725,0.0598297119140625,-0.4363555908203125,-0.9023590087890625,41050.39729325,-0.04161485523615978,0.06248454405199506,0.4269872967505521,0.1270359754562378,-0.05204543843865395,-0.02769261226058006,0.005875550210475922,0.0001790523529052734,0.008064866065979004,XArbitraryZVertical,0.2123614461191374,0.02611527809844381,-0.01370667640560374,0.9767459809205147,0.0568375252187252,-0.4141304790973663,-0.9084412455558777,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.238 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.41739125,0.032440185546875,-0.41253662109375,-0.9090118408203125,41050.41236625001,-0.04162779552525716,0.0619626440480919,0.4272645703741862,-0.05523626506328583,-0.02879928424954414,0.0187460295855999,-0.006079118698835373,-0.01717722415924072,0.001235425472259521,XArbitraryZVertical,0.2124934096456925,0.02585529340221827,-0.01376360417435022,0.9767233694386429,0.0563562884926796,-0.4143828451633453,-0.9083561301231384,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.253 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.43246425,0.03594970703125,-0.3946075439453125,-0.8996429443359375,41050.42743925,-0.04151808287820552,0.06162017609563136,0.4264592249496376,-0.03127101063728333,-0.01148213818669319,-0.008908369578421116,-0.02362608909606934,0.00111737847328186,-0.0003046393394470215,XArbitraryZVertical,0.2120964292504199,0.02571049297852692,-0.01376030030359417,0.9768135239451127,0.05606573447585106,-0.4136497378349304,-0.9087081551551819,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.268 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.44753725,0.05694580078125,-0.4099578857421875,-0.8973236083984375,41050.44251325,-0.04138308016852284,0.06135021578499524,0.4261767014710404,-0.008112199604511261,-0.02063175290822983,0.02985127456486225,-0.009395621716976166,0.01616472005844116,0.01400250196456909,XArbitraryZVertical,0.2119548972128287,0.02559673091145201,-0.01372784408396594,0.9768476642094734,0.05582758039236069,-0.4133925139904022,-0.9088398814201355,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.283 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.46261025,0.056610107421875,-0.4214630126953125,-0.909881591796875,41050.45758625001,-0.04074709211451752,0.0606822871325071,0.4261208585788724,0.0002112435176968575,-0.03109211847186089,0.03814995288848877,0.001723341643810272,0.003388017416000366,0.01157540082931519,XArbitraryZVertical,0.2119149857556006,0.02533862959530826,-0.01348894148617558,0.9768663816118917,0.05522193014621735,-0.4133416712284088,-0.9088999629020691,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.299 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.47768325,0.0637664794921875,-0.41619873046875,-0.9072418212890625,41050.47265925,-0.04035535482169785,0.06002570622255502,0.4261685029528959,0.009554469026625156,-0.03609686344861984,0.01217957213521004,0.003496237099170685,-0.007554888725280762,-0.0005236268043518066,XArbitraryZVertical,0.2119289033962336,0.02505881746849325,-0.01336637087618035,0.9768722805626533,0.05462396889925003,-0.4133850634098053,-0.9089164137840271,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.314 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.49275725,0.06488037109375,-0.4096527099609375,-0.90777587890625,41050.48773225,-0.04019593541506823,0.0593662473360488,0.4267178934289304,0.05481268465518951,-0.04780985787510872,0.01622458174824715,0.009754881262779236,-0.002309232950210571,0.001482605934143066,XArbitraryZVertical,0.2121907699445617,0.02474648627880425,-0.01334924836628342,0.9768236717038525,0.05401108041405678,-0.413885235786438,-0.908725380897522,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.329 +0100,1583745884.999311,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.155388390803227,16.88660630311029,-9999,41050.50783025,0.0511627197265625,-0.4262237548828125,-0.9096527099609375,41050.50280525001,-0.03999362973363797,0.05841904383770054,0.4278051605329017,0.06943779438734055,-0.05697842687368393,0.009499997831881046,0.007422350347042084,0.0009386837482452393,-0.004379093647003174,XArbitraryZVertical,0.2127128545657505,0.02429133801281306,-0.01333311450776482,0.9767217060306749,0.05312400311231613,-0.4148747622966766,-0.9083263278007507,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.344 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.52290325,0.0460205078125,-0.4315948486328125,-0.9094696044921875,41050.51787925,-0.03999408060133718,0.05760368965627626,0.4281744564277146,-0.02484343200922012,-0.04274942353367805,-0.001793402247130871,-0.001212351024150848,-0.01100865006446838,-0.001437366008758545,XArbitraryZVertical,0.2128877078592681,0.02388836535860404,-0.01341407284382028,0.9766924470729457,0.05237455293536186,-0.4152107536792755,-0.9082163572311401,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.359 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.53797625,0.0494384765625,-0.410186767578125,-0.91888427734375,41050.53295225,-0.03980123361596257,0.05704775775375844,0.4274337569776109,-0.05215667933225632,-0.0218859389424324,0.0184333398938179,-0.003868263214826584,-0.01273545622825623,-0.005343496799468994,XArbitraryZVertical,0.2125200436051943,0.02364684434968388,-0.01339095442497707,0.976778721413083,0.05188716202974319,-0.4145368039608002,-0.9085521101951599,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.374 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.55305025,0.0500946044921875,-0.4037933349609375,-0.9085845947265625,41050.54802525001,-0.03936818549054007,0.05655141631762196,0.4271664794404261,0.009337211959064007,-0.02217111922800541,0.03000234439969063,-0.002004493027925491,0.004111170768737793,-0.01019692420959473,XArbitraryZVertical,0.2123811422245339,0.02345382122571358,-0.01323644672597113,0.9768156565299425,0.0514424629509449,-0.4142935574054718,-0.9086883664131165,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.389 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.56812325,0.060760498046875,-0.4256591796875,-0.9060821533203125,41050.56309825,-0.03894591287770125,0.05604915719762391,0.4274941196566823,0.0235704742372036,-0.02057263068854809,0.02306174673140049,0.002609916031360626,0.004485636949539185,0.005074083805084229,XArbitraryZVertical,0.2125328877110604,0.02324926393264495,-0.01307837739986159,0.9767896778697132,0.05097845196723938,-0.4145917296409607,-0.9085785150527954,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.404 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.58319625,0.0570526123046875,-0.4256744384765625,-0.9097137451171875,41050.57817225,-0.0387285754421171,0.05568774635877982,0.4278469050557502,0.02122476324439049,-0.01962587609887123,0.004206566140055656,0.01011806353926659,-0.01074203848838806,0.002367615699768066,XArbitraryZVertical,0.2127002712868158,0.02309146948665755,-0.01300511342758445,0.9767579513626893,0.05064193531870842,-0.4149127602577209,-0.9084507822990417,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.419 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.59826925,0.0532073974609375,-0.4193115234375,-0.903167724609375,41050.59324525001,-0.03875985821948928,0.05542058733304241,0.4281585645028146,0.01749858446419239,-0.02034791931509972,-0.002898414619266987,0.004371237009763718,-0.008307009935379028,0.0008634328842163086,XArbitraryZVertical,0.2128510662405663,0.02295380131167959,-0.01304394431605715,0.976727808683219,0.05039206519722939,-0.4151962995529175,-0.9083350896835327,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.434 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.61334225001,0.0504913330078125,-0.419921875,-0.9014129638671875,41050.60831825,-0.03869043646809127,0.05500338163369929,0.4284173914081071,0.01472828723490238,-0.02971603348851204,0.01442238595336676,0.00319971889257431,-0.003875374794006348,0.005079984664916992,XArbitraryZVertical,0.2129739162031192,0.02275423892154374,-0.0130504335845665,0.9767056378345069,0.05000719055533409,-0.4154317378997803,-0.9082487225532532,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.449 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.62841625,0.048553466796875,-0.4170379638671875,-0.8978424072265625,41050.62339125,-0.0383781230601337,0.0543896951712125,0.4288166461876721,0.03785791993141174,-0.03156198933720589,0.02146518230438232,-0.000307966023683548,-0.002306818962097168,0.006485939025878906,XArbitraryZVertical,0.2131613193084935,0.02248290282049137,-0.01295714482183724,0.9766722980605452,0.04944078251719475,-0.4157948791980743,-0.9081135392189026,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.464 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.64348925,0.0523223876953125,-0.4282684326171875,-0.8882904052734375,41050.63846525001,-0.03796609397365891,0.05372258165943872,0.4294806391083209,0.04150431603193283,-0.03233590349555016,0.03114470839500427,-0.0002671293914318085,-0.0006349086761474609,0.01002705097198486,XArbitraryZVertical,0.2134765808346285,0.02219298491411896,-0.01281698281356024,0.976611948598617,0.04882011935114861,-0.416398674249649,-0.9078704714775085,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.480 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.65856225001,0.0526275634765625,-0.4437103271484375,-0.8892822265625,41050.65353825,-0.03752386922969059,0.05315042606456032,0.429746258759282,-0.01302011962980032,-0.01989374682307243,0.02510435879230499,0.005003675818443298,-0.0185207724571228,0.02254807949066162,XArbitraryZVertical,0.2135977470102397,0.02195761348368059,-0.01265813235814393,0.9765927719500952,0.0482947900891304,-0.4166401326656342,-0.9077877402305603,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.495 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.67363525,0.0529327392578125,-0.4338531494140625,-0.9017181396484375,41050.66861125,-0.03719673277397633,0.05282453274816156,0.4294033392595586,-0.02832464128732681,-0.008356149308383465,0.01499336678534746,0.004620596766471863,-0.02737745642662048,0.01866281032562256,XArbitraryZVertical,0.2134247019145905,0.02183749731357952,-0.01253829962162582,0.9766348283708667,0.04800648614764214,-0.4163283705711365,-0.9079460501670837,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.525 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.68870925,0.0601348876953125,-0.4278564453125,-0.896270751953125,41050.68368425001,-0.03692532634883901,0.05257553710261755,0.4291928478786727,0.0007701655849814415,-0.01296921819448471,0.02238017693161964,0.007878582924604416,-0.01154720783233643,0.004953086376190186,XArbitraryZVertical,0.2133173968721141,0.02174735537654413,-0.012435453426085,0.9766617154552671,0.04778501763939857,-0.4161369800567627,-0.9080454707145691,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.528 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.70378225001,0.06842041015625,-0.42950439453125,-0.88958740234375,41050.69875725,-0.03652236056023585,0.0521816135354292,0.4297099117633084,0.06462504714727402,-0.01563051529228687,0.03130949288606644,0.01271834224462509,-0.01124495267868042,0.01157748699188232,XArbitraryZVertical,0.2135630351429123,0.02159192097273004,-0.01227309268855015,0.9766135409084041,0.0474160835146904,-0.4166071116924286,-0.9078492522239685,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.540 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.71885525,0.0711669921875,-0.435699462890625,-0.8919525146484375,41050.71383125,-0.03612614973676492,0.05178349029115472,0.4309912272449107,0.09379063546657562,-0.01952430792152882,0.02764761075377464,0.02413954585790634,-0.008676528930664062,0.01429730653762817,XArbitraryZVertical,0.2141818611990026,0.02142498012803002,-0.0121034604876031,0.9764837684254819,0.04702697321772575,-0.417771577835083,-0.9073342084884644,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.555 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.73392825,0.0579986572265625,-0.452423095703125,-0.88275146484375,41050.72890425001,-0.03565345439325064,0.05135243041403015,0.4322921029889442,0.06269411742687225,-0.008014420978724957,0.03348339349031448,0.02455859631299973,-0.01674169301986694,0.01485729217529297,XArbitraryZVertical,0.2148092174350018,0.02125024194330594,-0.01190004066561583,0.9763522048720868,0.04660791903734207,-0.418953150510788,-0.9068108797073364,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.570 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.74900225001,0.0422821044921875,-0.4587554931640625,-0.8825225830078125,41050.74397725,-0.03541727492554385,0.05133044630051368,0.4328358065446126,0.002598997205495834,0.01670197769999504,-0.009617569856345654,0.005226835608482361,-0.04115048050880432,0.02798217535018921,XArbitraryZVertical,0.2150719192037631,0.02125867807212289,-0.0117792589994468,0.9762957393657818,0.04657628759741783,-0.4194467663764954,-0.9065842628479004,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.585 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.76407525,0.0362548828125,-0.442779541015625,-0.8921051025390625,41050.75905025,-0.03611054151151437,0.05207510346021658,0.4325715633003197,-0.02503609284758568,0.04193249717354774,-0.06804066896438599,-0.004975508898496628,-0.03954407572746277,0.02413636445999146,XArbitraryZVertical,0.2149548093796631,0.02155069278739828,-0.01204146478458764,0.9763119268518311,0.04725713655352592,-0.4192068874835968,-0.9066600203514099,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.600 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.77914825,0.040771484375,-0.437652587890625,-0.8910369873046875,41050.77412425001,-0.0374124252263924,0.05342102636209205,0.4323347229446542,-0.006414415314793587,0.05660102888941765,-0.09164143353700638,-0.01286917179822922,-0.02329480648040771,0.01382559537887573,XArbitraryZVertical,0.2148617004414955,0.02207061720902739,-0.01253587956371678,0.9763145219989489,0.04848269000649452,-0.4189918339252472,-0.9066946506500244,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.615 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.79422125001,0.043792724609375,-0.44378662109375,-0.8794708251953125,41050.78919725,-0.03917639846724712,0.05504910725542533,0.4319034157262678,-0.0512712374329567,0.06200004369020462,-0.1225202828645706,-0.009197767823934555,-0.01904779672622681,0.01575684547424316,XArbitraryZVertical,0.2146814189652126,0.02268124255313169,-0.01322874581930127,0.9763310600736118,0.04996873438358307,-0.4186001718044281,-0.9067949056625366,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.630 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.80929425,0.031463623046875,-0.4345855712890625,-0.90399169921875,41050.80427025,-0.04138190503375193,0.05700014220625277,0.430585865454422,-0.10825165361166,0.06645236909389496,-0.1479955464601517,-0.01000643149018288,-0.02729427814483643,0.02734643220901489,XArbitraryZVertical,0.214077104695449,0.02341421424889802,-0.01411718226265012,0.9764340482431351,0.0517692044377327,-0.4174032509326935,-0.9072455167770386,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.645 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.82436825,0.0106048583984375,-0.4079437255859375,-0.8621978759765625,41050.81934325,-0.04384309374834966,0.05912588672143385,0.4283609402452497,-0.1737560927867889,0.08315571397542953,-0.1661180853843689,-0.02228933572769165,-0.01920059323310852,0.004065513610839844,XArbitraryZVertical,0.2130358913374091,0.02421936626721383,-0.01512850365497636,0.9766269826233218,0.05375239998102188,-0.4153803884983063,-0.9080582857131958,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.660 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.839440875,0.0175628662109375,-0.4257049560546875,-0.855987548828125,41050.834416875,-0.04637607475679083,0.06142452266975212,0.4256517513722732,-0.1916718333959579,0.08663658797740936,-0.1624439358711243,-0.04399190098047256,-0.005003839731216431,0.04532736539840698,XArbitraryZVertical,0.2117624339713818,0.02511144792232594,-0.01616778094769674,0.9768646163830339,0.05590842664241791,-0.4129144549369812,-0.9090521931648254,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.676 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.85451387501,0.0172882080078125,-0.425872802734375,-0.8498687744140625,41050.849489875,-0.04874975126439298,0.06369567444624648,0.4221808265652798,-0.2607704102993011,0.09212944656610489,-0.1520824432373047,-0.04050150141119957,-0.01594957709312439,0.0543590784072876,XArbitraryZVertical,0.2101166422395708,0.02602231923571602,-0.01714953498014662,0.9771794071493221,0.05806375294923782,-0.409750759601593,-0.9103477001190186,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.691 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.869586875,0.005126953125,-0.4016876220703125,-0.8328399658203125,41050.864562875,-0.05074904179629381,0.06583464432560233,0.4179588604285703,-0.2712815999984741,0.09136699885129929,-0.1257689744234085,-0.04817710816860199,-0.01585251092910767,0.07108765840530396,XArbitraryZVertical,0.2080993756897894,0.02692414372322055,-0.0179806919707603,0.9775716315597734,0.06012409925460815,-0.405895859003067,-0.9119395017623901,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.706 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.884660875,0.0390167236328125,-0.3875885009765625,-0.81610107421875,41050.879635875,-0.05229828745206386,0.06765533573666385,0.4146179041194833,-0.1478060036897659,0.0674760490655899,-0.08783650398254395,-0.05674939602613449,0.001157164573669434,0.08033543825149536,XArbitraryZVertical,0.2065045192907316,0.0277072217631537,-0.01861274653308534,0.9778760657741246,0.06187568977475166,-0.4028402268886566,-0.9131763577461243,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.721 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.89973387501,0.1022186279296875,-0.4110260009765625,-0.8204498291015625,41050.894708875,-0.05344422769450838,0.06861996592069022,0.4136610298213416,0.008415398187935352,-0.004496946930885315,-0.07606327533721924,0.0009370967745780945,0.01051980257034302,0.09532314538955688,XArbitraryZVertical,0.2060618996991385,0.02807640810887294,-0.01909210940396327,0.9779496650277032,0.06278294324874878,-0.4019642472267151,-0.9135004281997681,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.736 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.914806875,0.0822296142578125,-0.464752197265625,-0.812591552734375,41050.909782875,-0.05494795207667318,0.0684454472350341,0.4135859607412347,-0.03815305605530739,-0.08465465903282166,-0.1164254695177078,0.03959240019321442,-0.009126037359237671,0.09309065341949463,XArbitraryZVertical,0.2060445225882394,0.02783740763496919,-0.01984683792183192,0.9779451579094092,0.06262557953596115,-0.4018955230712891,-0.9135414958000183,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.751 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.929879875,0.0453338623046875,-0.457733154296875,-0.8050079345703125,41050.924855875,-0.05725421221262526,0.06782015123428507,0.4117662876017201,-0.1982785016298294,-0.1095709055662155,-0.1878230273723602,0.003706719726324081,-0.07193493843078613,0.1068429946899414,XArbitraryZVertical,0.2051804472484106,0.02732583960014756,-0.02107446369795791,0.9781155190660559,0.06210379302501678,-0.4002285897731781,-0.9143085479736328,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.766 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.94495387501,0.0311431884765625,-0.43109130859375,-0.8350677490234375,41050.939928875,-0.06074463896057966,0.06745934089566258,0.4080059091865286,-0.2497696578502655,-0.123766615986824,-0.2694854140281677,-0.01654167845845222,-0.06094914674758911,0.1108171939849854,XArbitraryZVertical,0.2033851304675298,0.02686003008043508,-0.02289213783445375,0.9784625861810532,0.06187491118907928,-0.3967797160148621,-0.9158260822296143,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.781 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.960026875,-0.012176513671875,-0.4209747314453125,-0.8494720458984375,41050.955001875,-0.06544274485810234,0.06736281539897639,0.4041399876257382,-0.2433254569768906,-0.1264643669128418,-0.3364198207855225,-0.04039030522108078,-0.03091606497764587,0.06960690021514893,XArbitraryZVertical,0.2015557371369108,0.02640999740678281,-0.02527681895639852,0.9787945070977696,0.06188929826021194,-0.3932281732559204,-0.9173555970191956,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.796 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.975099875,-0.054351806640625,-0.4221343994140625,-0.8483428955078125,41050.970075875,-0.07090309713072669,0.06766078256533396,0.3995260731394993,-0.3331210613250732,-0.1013679429888725,-0.365400105714798,-0.07446177303791046,-0.03198882937431335,0.0696645975112915,XArbitraryZVertical,0.1993739435704732,0.02610106871518496,-0.02801168392983215,0.9791752267842017,0.06228464096784592,-0.3889817893505096,-0.9191375374794006,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
2020-03-09 10:24:46.811 +0100,1583745885.999301,52.56389921746297,13.4102061601189,47.27488,0,222.8503668312302,7.200301234640093,16.53421747720952,-9999,41050.990172875,-0.04229736328125,-0.429962158203125,-0.836181640625,41050.985148875,-0.07630551976747631,0.06860034717758383,0.3929760426338689,-0.4864773452281952,-0.05174682289361954,-0.3579040467739105,-0.1206951662898064,-0.03407937288284302,0.0714411735534668,XArbitraryZVertical,0.1962522337208806,0.02616687784928486,-0.03069744830679337,0.9797233939537293,0.06332149356603622,-0.3829393088817596,-0.9216006994247437,41026.18377175,unknown,2,2020-03-09 10:24:22.004 +0100,605438685.2857699,0,44260.9,100.3639
