loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:38:42.650 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.594567375,-0.9822540283203125,-0.0232696533203125,-0.1315765380859375,41577.589543375,-1.293614542799665,-1.485025605798047,-0.01917473860081696,0.1750132888555527,0.1957872211933136,-0.6876603960990906,-0.01550054550170898,-0.04842433333396912,-0.03179943561553955,XArbitraryZVertical,-0.4130891167315789,-0.5352872716547327,-0.4388160224234661,0.591832133337313,-0.9961406588554382,0.01917356438934803,-0.08564984053373337,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.661 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.60964137501,-0.974456787109375,0.0353851318359375,-0.100799560546875,41577.604617375,-1.291682380430926,-1.482303039735486,-0.009105103869687787,0.1992236524820328,0.1757753938436508,-0.6232529282569885,0.02250552177429199,-0.02973473072052002,-0.035148024559021,XArbitraryZVertical,-0.4090232785068525,-0.5371339473260193,-0.441535595359662,0.5909596322602183,-0.9960456490516663,0.009104978293180466,-0.08837416023015976,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.676 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.624715375,-1.023574829101562,-0.1119232177734375,-0.0970916748046875,41577.619691375,-1.288520698153323,-1.479562835957579,0.0002250017760802036,0.2960023880004883,0.1799032986164093,-0.6003699898719788,0.02136993408203125,0.03561016917228699,-0.009679555892944336,XArbitraryZVertical,-0.4048188102812799,-0.5390438252438705,-0.443678682873866,0.5905104887351981,-0.9958410263061523,-0.0002250017714686692,-0.09110697358846664,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.691 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.639789375,-0.96185302734375,-0.0253753662109375,-0.0784149169921875,41577.63476437501,-1.28524314774109,-1.477116632138148,0.009337729179829222,0.2644032835960388,0.1502526700496674,-0.5510899424552917,-0.01133930683135986,-0.1135872900485992,0.008651554584503174,XArbitraryZVertical,-0.4006916656871352,-0.5409961830574735,-0.4456548156721037,0.5900515976367957,-0.9955716729164124,-0.009337593801319599,-0.09353863447904587,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.706 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.654863375,-0.9655609130859375,-0.1442413330078125,-0.1691131591796875,41577.649838375,-1.282077563293309,-1.475022476713902,0.01763297486383898,0.2476389706134796,0.1153428927063942,-0.5070066452026367,0.03339529037475586,-0.007743477821350098,0.01721048355102539,XArbitraryZVertical,-0.3968973876618873,-0.5428316048865233,-0.4473616879904085,0.5896386314589382,-0.9952623248100281,-0.01763206161558628,-0.09561262279748917,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.721 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.669937375,-0.991973876953125,-0.069580078125,-0.1966400146484375,41577.664912375,-1.280524519417243,-1.472989745346912,0.02494841056992925,0.1121603026986122,0.1294554173946381,-0.4445812106132507,0.01448929309844971,-0.1218592524528503,-0.06958800554275513,XArbitraryZVertical,-0.3938327512766983,-0.5441374826317698,-0.4492593496576237,0.5890468467473107,-0.9949110150337219,-0.0249458234757185,-0.09762033075094223,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.736 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.685011375,-1.038040161132812,-0.0697479248046875,-0.1440277099609375,41577.67998637501,-1.280384350158131,-1.471427144206238,0.03118502255764148,-0.02411205321550369,0.07948120683431625,-0.3989309072494507,0.002595186233520508,-0.03840050101280212,-0.09746992588043213,XArbitraryZVertical,-0.3915722175545537,-0.5450618850436375,-0.4511843769728597,0.5882271841262756,-0.9945829510688782,-0.03117996826767921,-0.09915748238563538,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.752 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.700085375,-1.008209228515625,-0.01483154296875,-0.1121063232421875,41577.695060375,-1.282259135117851,-1.470832063230946,0.03671427147987495,-0.1318966597318649,-0.01738723739981651,-0.3699248433113098,-0.03701835870742798,-0.03220313787460327,-0.02116745710372925,XArbitraryZVertical,-0.3902869445969038,-0.5457204444716346,-0.4533176536663905,0.5868290052856211,-0.9943370819091797,-0.03670602291822433,-0.09973059594631195,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.766 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.715159375,-1.02142333984375,-0.0490875244140625,-0.122833251953125,41577.710134375,-1.285128754907869,-1.47161797856445,0.04191567065831266,-0.210295245051384,-0.07903842628002167,-0.3525506854057312,-0.01401114463806152,0.02707132697105408,-0.01316511631011963,XArbitraryZVertical,-0.3896843697059663,-0.5465177653944742,-0.4553799006907019,0.584887474240143,-0.9942116737365723,-0.04190339893102646,-0.09892884641885757,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.782 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.730233375,-1.013748168945312,-0.07244873046875,-0.1709442138671875,41577.725208375,-1.289585719276356,-1.473237504406703,0.04676080180796013,-0.3044129014015198,-0.1656893789768219,-0.3319721817970276,-0.03410083055496216,-0.02045649290084839,-0.04514592885971069,XArbitraryZVertical,-0.3898154217640024,-0.5471700912371281,-0.4576419709033977,0.5824195374336567,-0.9941568970680237,-0.04674376174807549,-0.09729765355587006,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.797 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.745307375,-0.9646759033203125,-0.0876922607421875,-0.154266357421875,41577.740282375,-1.294831707675462,-1.476276289707758,0.05136260763681134,-0.3121792078018188,-0.285458117723465,-0.3317247629165649,-0.0195387601852417,-0.02110943198204041,-0.07667648792266846,XArbitraryZVertical,-0.3905663895376198,-0.5480241354836203,-0.4597825362073615,0.5794198358739364,-0.9942232966423035,-0.05134002864360809,-0.09425488114356995,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.812 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.760380375,-0.9497528076171875,-0.13287353515625,-0.14190673828125,41577.755356375,-1.300087229627414,-1.480420780296656,0.05606651142504483,-0.2852963805198669,-0.3088787496089935,-0.329761803150177,0.04049772024154663,-0.04659426212310791,-0.04293304681777954,XArbitraryZVertical,-0.3915525707815421,-0.549209625574434,-0.4617242745793746,0.5760780585937475,-0.9943538904190063,-0.05603714287281036,-0.09011074155569077,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.827 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.77545437501,-0.9347076416015625,-0.1179046630859375,-0.169525146484375,41577.770430375,-1.303690434616343,-1.484745464262323,0.06038890348342506,-0.1819744557142258,-0.317378431558609,-0.2835319936275482,0.04471683502197266,-0.07252213358879089,-0.0561058521270752,XArbitraryZVertical,-0.3922498629104982,-0.5506777918931263,-0.4630443691709568,0.573135058083715,-0.9944836497306824,-0.06035220623016357,-0.08578802645206451,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.842 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.790528375,-0.9832763671875,-0.0755767822265625,-0.112152099609375,41577.785504375,-1.306495579040467,-1.48944579044966,0.06387341413996749,-0.1589858084917068,-0.3252337574958801,-0.2181065678596497,0.04928785562515259,-0.03951862454414368,-0.07532477378845215,XArbitraryZVertical,-0.3930717552711281,-0.5522200935992958,-0.4638359346520518,0.5704417188658848,-0.9946603775024414,-0.06382998824119568,-0.0810951292514801,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.857 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.805602375,-1.0283203125,0.0381317138671875,-0.0414276123046875,41577.800578375,-1.308913102459974,-1.494090150811244,0.06704386274999438,-0.1149682849645615,-0.3217231631278992,-0.233566477894783,0.01152896881103516,-0.008583992719650269,-0.03568029403686523,XArbitraryZVertical,-0.3938729405868594,-0.5537460650793099,-0.4644404542521397,0.5679122041099591,-0.9948193430900574,-0.06699364632368088,-0.07645880430936813,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.872 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.82067637501,-1.048370361328125,-0.076690673828125,-0.0202484130859375,41577.815652375,-1.310812144696768,-1.498354724665239,0.07081012994618922,-0.1162348985671997,-0.2905029654502869,-0.2955674529075623,-0.04725039005279541,0.08645132184028625,0.04755163192749023,XArbitraryZVertical,-0.3942696111649608,-0.5553854855817408,-0.4651246642576899,0.5654709267053605,-0.9948777556419373,-0.07075096666812897,-0.07219687104225159,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.887 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.835750375,-0.99652099609375,-0.0405120849609375,-0.0177001953125,41577.830725375,-1.313644144010506,-1.501936632915691,0.07557456053523394,-0.2294901013374329,-0.2135067284107208,-0.3486040234565735,-0.05360180139541626,-0.001189082860946655,0.04837340116500854,XArbitraryZVertical,-0.3944749601972787,-0.5568528233533896,-0.4664641416828533,0.562774767937089,-0.9947822690010071,-0.07550264149904251,-0.06860888004302979,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.902 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.850824375,-0.9934234619140625,-0.1253814697265625,0.031646728515625,41577.84579937501,-1.317793760521783,-1.503797772367781,0.08080721768209989,-0.2684193551540375,-0.08319532126188278,-0.3561431765556335,0.008784055709838867,0.006194323301315308,0.05421566963195801,XArbitraryZVertical,-0.3945118989510342,-0.55766959235697,-0.4686285721240777,0.5601358373894562,-0.9945005178451538,-0.08071930706501007,-0.06672997772693634,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.917 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.865898375,-0.978607177734375,-0.035614013671875,0.0547332763671875,41577.860873375,-1.322265671111982,-1.503240315140008,0.08592315329901641,-0.2668538689613342,0.0777500793337822,-0.342987984418869,0.0006006956100463867,-0.03956517577171326,0.09891551733016968,XArbitraryZVertical,-0.3941084065060452,-0.5577192531732295,-0.4713197294759813,0.5581087600323443,-0.9940381646156311,-0.08581746369600296,-0.06725559383630753,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.933 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.880972375,-1.049942016601562,-0.0946807861328125,0.0446624755859375,41577.875947375,-1.325887918396389,-1.50105999335396,0.09062893650088273,-0.1568694859743118,0.1347304880619049,-0.2969647645950317,0.001762032508850098,0.03314584493637085,0.1180825233459473,XArbitraryZVertical,-0.3932042022818656,-0.557398897200116,-0.4739770848612352,0.5568146065720732,-0.9934752583503723,-0.09050492197275162,-0.06939385086297989,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.948 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.896046375,-1.085311889648438,-0.08489990234375,-0.053558349609375,41577.89102137501,-1.328080166955069,-1.498588128841917,0.09462328441721361,-0.1027513742446899,0.1681113690137863,-0.2853250801563263,-0.05702364444732666,-0.0001999437808990479,0.1164981126785278,XArbitraryZVertical,-0.3920389541420226,-0.557130235830658,-0.4761018973600142,0.5560919076073076,-0.9929322004318237,-0.09448214620351791,-0.07182271778583527,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.963 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.911120375,-1.081436157226562,-0.1341705322265625,-0.063812255859375,41577.906095375,-1.330038615683141,-1.495864865493155,0.09853007716799457,-0.108482800424099,0.1772653609514236,-0.2593151330947876,-0.09377706050872803,0.0006978213787078857,-0.003522336483001709,XArbitraryZVertical,-0.390769815858073,-0.5568211744574303,-0.4781818911778124,0.5555097360412888,-0.9923572540283203,-0.09837073087692261,-0.0744982585310936,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.978 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.926194375,-0.981658935546875,-0.111236572265625,-0.0416259765625,41577.921169375,-1.332236520694021,-1.493192901192359,0.102046838007759,-0.1818169355392456,0.1677426993846893,-0.2429806143045425,-0.08964622020721436,-0.03230205178260803,0.01332271099090576,XArbitraryZVertical,-0.3896910567573935,-0.5563989253784113,-0.4802122708682789,0.5549387867511207,-0.9918035268783569,-0.1018698215484619,-0.07712223380804062,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:42.993 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.94126837501,-0.9478912353515625,-0.073394775390625,-0.1067962646484375,41577.936243375,-1.336167568661225,-1.490244971307721,0.1054832609841814,-0.2810133099555969,0.184704914689064,-0.2655794322490692,0.02899950742721558,0.005539655685424805,0.02099347114562988,XArbitraryZVertical,-0.3890465793637609,-0.5555486003863531,-0.4827503504060143,0.5540400942308159,-0.9912171363830566,-0.1052877530455589,-0.08001702278852463,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:43.008 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.956341375,-0.9533843994140625,-0.0459442138671875,-0.13055419921875,41577.951317375,-1.341090640417092,-1.4873091368527,0.1094217430255666,-0.3235969543457031,0.1566844880580902,-0.3256130218505859,0.04265189170837402,0.0358072817325592,-0.02389192581176758,XArbitraryZVertical,-0.3885234666378189,-0.5546203818498808,-0.4856798595264123,0.5527753336784845,-0.9905569553375244,-0.1092035174369812,-0.08289149403572083,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:43.023 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.971415375,-0.9998931884765625,-0.0706634521484375,-0.095550537109375,41577.966391375,-1.346739879825665,-1.484770947631241,0.1145566292104857,-0.3697555363178253,0.1377094984054565,-0.4275412261486053,0.02064168453216553,0.05838122963905334,-0.04387301206588745,XArbitraryZVertical,-0.387932656194223,-0.5539225394051118,-0.4890226743923242,0.5509398622762304,-0.9897717237472534,-0.1143062338232994,-0.08535614609718323,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
2020-03-09 10:38:43.038 +0100,1583746721.999695,52.56400431574234,13.41053768890131,47.28653,0,24.42975659405625,9.24662307266207,14.79597225758457,-9999,41577.98648937501,-1.002944946289062,-0.07373046875,-0.064422607421875,41577.981465375,-1.353387946093834,-1.48190118579544,0.1211508599473353,-0.4050197899341583,0.1461695581674576,-0.5227689146995544,-0.01115655899047852,0.05018958449363708,-0.007410407066345215,XArbitraryZVertical,-0.3870916244214696,-0.5532597859607181,-0.493052469857489,0.5486007312394445,-0.9887503981590271,-0.1208547130227089,-0.08812736719846725,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439522.5253954,0,44261.19,100.3805
