loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-11 14:15:45.039 +0100,65807.50002105685,-0.011962890625,-0.385986328125,-0.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.059 +0100,65807.52012105437,0.0126953125,-0.362548828125,-0.8876953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.079 +0100,65807.5402210519,0.009765625,-0.365478515625,-0.862548828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.099 +0100,65807.56032104942,-0.0029296875,-0.346435546875,-0.858642578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.119 +0100,65807.58042104694,0.016845703125,-0.3701171875,-0.79736328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.139 +0100,65807.60052104446,0.060546875,-0.399658203125,-0.793212890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.159 +0100,65807.62062104198,-0.011962890625,-0.390869140625,-0.799560546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.180 +0100,65807.6407210395,-0.044189453125,-0.474853515625,-0.75732421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.200 +0100,65807.66082103702,-0.006103515625,-0.48046875,-0.732177734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.220 +0100,65807.68092198821,-0.0439453125,-0.485595703125,-0.699462890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.240 +0100,65807.70102198573,-0.1015625,-0.5263671875,-0.6455078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.260 +0100,65807.72112198325,-0.100830078125,-0.61328125,-0.64599609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.280 +0100,65807.74122198077,-0.118408203125,-0.580322265625,-0.635498046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.300 +0100,65807.7613220975,-0.126953125,-0.396240234375,-0.59033203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.320 +0100,65807.78142209502,-0.16943359375,-0.392822265625,-0.640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.340 +0100,65807.80152209254,-0.1728515625,-0.423583984375,-0.667236328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.360 +0100,65807.82162209006,-0.144287109375,-0.291748046875,-0.671630859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.381 +0100,65807.84172208759,-0.15625,-0.142333984375,-0.756103515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.401 +0100,65807.86182208511,-0.25830078125,-0.1875,-0.864990234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.421 +0100,65807.88192208263,-0.3271484375,-0.203857421875,-0.90283203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.441 +0100,65807.90202208015,-0.392578125,0.070556640625,-0.96630859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.461 +0100,65807.92212207767,-0.35888671875,0.17431640625,-1.082763671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.481 +0100,65807.94222207519,-0.375244140625,0.215576171875,-1.13134765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.501 +0100,65807.96232302638,-0.39013671875,0.271484375,-1.205810546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.521 +0100,65807.9824230239,-0.339111328125,0.304931640625,-1.191650390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.541 +0100,65808.00252302142,-0.352294921875,0.377197265625,-1.17138671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.561 +0100,65808.02262301894,-0.3427734375,0.605712890625,-1.19384765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.582 +0100,65808.04272301646,-0.33154296875,0.6015625,-1.175048828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.602 +0100,65808.06282301398,-0.25341796875,0.539306640625,-1.10205078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.622 +0100,65808.08292301151,-0.21044921875,0.549072265625,-1.0263671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.642 +0100,65808.10302300903,-0.246826171875,0.632080078125,-1.0185546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.662 +0100,65808.12312300655,-0.2294921875,0.645751953125,-1.049560546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.682 +0100,65808.14322300407,-0.1787109375,0.6171875,-1.137939453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.702 +0100,65808.16332300159,-0.146240234375,0.49365234375,-1.073486328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.722 +0100,65808.18342299911,-0.1337890625,0.5703125,-1.04736328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.742 +0100,65808.20352299663,-0.138427734375,0.666259765625,-1.012939453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.762 +0100,65808.22362299415,-0.140380859375,0.6044921875,-0.982177734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.783 +0100,65808.24372406455,-0.151611328125,0.59716796875,-0.904296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.803 +0100,65808.26382406207,-0.132080078125,0.720458984375,-0.9384765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.823 +0100,65808.28392405959,-0.12646484375,0.80908203125,-0.96142578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.843 +0100,65808.30402405711,-0.0703125,0.819091796875,-0.960205078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.863 +0100,65808.32412405463,-0.058837890625,0.777587890625,-0.92919921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.883 +0100,65808.34422405215,-0.022705078125,0.744873046875,-0.883056640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.903 +0100,65808.36432404967,-0.033935546875,0.7314453125,-0.795166015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.923 +0100,65808.3844240472,-0.021484375,0.6171875,-0.686767578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.943 +0100,65808.40452404472,0.0341796875,0.614990234375,-0.712158203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.963 +0100,65808.42462404224,0.102783203125,0.605224609375,-0.727783203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:45.984 +0100,65808.44472403976,0.15234375,0.63134765625,-0.753173828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.004 +0100,65808.46482403728,0.0966796875,0.609130859375,-0.775634765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.024 +0100,65808.4849240348,0.08251953125,0.58349609375,-0.785888671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.044 +0100,65808.50502403232,0.126708984375,0.55859375,-0.798095703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.064 +0100,65808.52512498351,0.173583984375,0.580322265625,-0.783935546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.084 +0100,65808.54522498103,0.2060546875,0.650146484375,-0.771484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.104 +0100,65808.56532509776,0.207763671875,0.656005859375,-0.772216796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.124 +0100,65808.58542509528,0.262939453125,0.6533203125,-0.7763671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.144 +0100,65808.6055250928,0.295166015625,0.62646484375,-0.77978515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.164 +0100,65808.62562509032,0.3173828125,0.62939453125,-0.781494140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.185 +0100,65808.64572508784,0.386474609375,0.63134765625,-0.805419921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.205 +0100,65808.66582508537,0.419189453125,0.630615234375,-0.803955078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.225 +0100,65808.68592508289,0.469482421875,0.57568359375,-0.802490234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.245 +0100,65808.70602508041,0.49853515625,0.526611328125,-0.806640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.265 +0100,65808.72612507793,0.4912109375,0.490234375,-0.7841796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.285 +0100,65808.74622507545,0.451904296875,0.480712890625,-0.76416015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.305 +0100,65808.76632507297,0.4560546875,0.45361328125,-0.75830078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.325 +0100,65808.78642507049,0.415283203125,0.4404296875,-0.763671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.345 +0100,65808.80652506801,0.283203125,0.353759765625,-0.732666015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.365 +0100,65808.8266260192,0.39599609375,0.40576171875,-0.774169921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.386 +0100,65808.84672601672,0.389404296875,0.307373046875,-0.78466796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.406 +0100,65808.86682601424,0.4638671875,0.330810546875,-0.711669921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.426 +0100,65808.88692601176,0.417236328125,0.34619140625,-0.660888671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.446 +0100,65808.90702600928,0.418701171875,0.3359375,-0.668212890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.466 +0100,65808.92712600681,0.3056640625,0.363525390625,-0.6513671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.486 +0100,65808.94722600433,0.37744140625,0.386962890625,-0.60986328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.506 +0100,65808.96732600185,0.4228515625,0.306884765625,-0.615966796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.526 +0100,65808.98742599937,0.34130859375,0.302734375,-0.50341796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.546 +0100,65809.00752599689,0.243896484375,0.360595703125,-0.54052734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.566 +0100,65809.02762599441,0.29931640625,0.436279296875,-0.724365234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.587 +0100,65809.04772599193,0.16845703125,0.365478515625,-0.66845703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.607 +0100,65809.06782598945,0.061279296875,0.348876953125,-0.615234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.627 +0100,65809.08792598697,0.059814453125,0.48486328125,-0.689208984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.647 +0100,65809.10802705737,0.063232421875,0.64111328125,-0.811279296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.667 +0100,65809.12812705489,0.0234375,0.53759765625,-0.8154296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.687 +0100,65809.14822705241,-0.05859375,0.553955078125,-0.729248046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.707 +0100,65809.16832704993,-0.0078125,0.516845703125,-0.766845703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.727 +0100,65809.18842704745,0.05029296875,0.638427734375,-0.77734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.747 +0100,65809.20852704498,-0.008056640625,0.67041015625,-0.775390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.767 +0100,65809.2286270425,-0.07421875,0.643310546875,-0.7744140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.788 +0100,65809.24872704002,-0.053466796875,0.56494140625,-0.88916015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.808 +0100,65809.26882703754,-0.0166015625,0.49853515625,-0.91162109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.828 +0100,65809.28892703506,-0.0205078125,0.404296875,-0.949951171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.848 +0100,65809.30902703258,-0.042724609375,0.413330078125,-0.915771484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.868 +0100,65809.3291270301,0.017822265625,0.399658203125,-0.87744140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.888 +0100,65809.34922702762,0.06298828125,0.3759765625,-0.88525390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.908 +0100,65809.36932702514,0.0869140625,0.2919921875,-0.975341796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.928 +0100,65809.38942702266,0.13720703125,0.236083984375,-1.00048828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.948 +0100,65809.40952702018,0.144775390625,0.2353515625,-1.006591796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.968 +0100,65809.42962809058,0.137939453125,0.26416015625,-1.0595703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:46.989 +0100,65809.4497280881,0.137939453125,0.2890625,-1.06982421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.009 +0100,65809.46982808562,0.10693359375,0.208740234375,-1.035400390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.029 +0100,65809.48992808315,0.094482421875,0.239013671875,-1.01318359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.049 +0100,65809.51002808067,0.051513671875,0.250732421875,-1.00341796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.069 +0100,65809.53012807819,0.1044921875,0.314208984375,-0.9794921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.089 +0100,65809.55022807571,0.107177734375,0.355224609375,-0.961669921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.109 +0100,65809.57032807323,0.086669921875,0.347900390625,-0.91650390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.129 +0100,65809.59042807075,0.1083984375,0.41015625,-0.9619140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.149 +0100,65809.61052806827,0.117919921875,0.439453125,-0.963134765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.169 +0100,65809.63062806579,0.128173828125,0.4697265625,-0.998291015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.190 +0100,65809.65072806331,0.148681640625,0.508056640625,-1.043212890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.210 +0100,65809.67082806083,0.198486328125,0.423095703125,-1.1201171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.230 +0100,65809.69092805835,0.181884765625,0.3583984375,-1.098876953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.250 +0100,65809.71102805587,0.214111328125,0.336181640625,-1.11083984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.270 +0100,65809.73112900706,0.248046875,0.29931640625,-1.20947265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.290 +0100,65809.75122900459,0.224609375,0.358642578125,-1.181640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.310 +0100,65809.77132900211,0.287353515625,0.215087890625,-1.1005859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.330 +0100,65809.79142899963,0.28662109375,0.1962890625,-1.109619140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.350 +0100,65809.81152899715,0.2646484375,0.275390625,-1.10546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.370 +0100,65809.83162899467,0.26416015625,0.3232421875,-1.125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.391 +0100,65809.85172899219,0.29931640625,0.259765625,-1.029296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.411 +0100,65809.87182898971,0.225341796875,0.366455078125,-0.99658203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.431 +0100,65809.89192898723,0.26220703125,0.40234375,-0.95751953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.451 +0100,65809.91202898475,0.233642578125,0.414306640625,-0.88671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.471 +0100,65809.93212898227,0.221435546875,0.41552734375,-0.89990234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.491 +0100,65809.952229099,0.176513671875,0.471923828125,-0.796142578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.511 +0100,65809.97232909652,0.13916015625,0.41162109375,-0.7705078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.531 +0100,65809.99242909404,0.204833984375,0.47509765625,-0.714599609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.551 +0100,65810.01252909156,0.22412109375,0.50634765625,-0.713623046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.571 +0100,65810.03262908908,0.15771484375,0.45703125,-0.652099609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.592 +0100,65810.05273004028,0.148193359375,0.45947265625,-0.553466796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.611 +0100,65810.07248659583,0.2041015625,0.50048828125,-0.4833984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.631 +0100,65810.09258659335,0.177001953125,0.489990234375,-0.474365234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.652 +0100,65810.11268659087,0.18896484375,0.5341796875,-0.542724609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.672 +0100,65810.13278658839,0.159423828125,0.53076171875,-0.586669921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.692 +0100,65810.15288658591,0.213623046875,0.5087890625,-0.548583984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.712 +0100,65810.17298658343,0.27587890625,0.50830078125,-0.550048828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.732 +0100,65810.19308658096,0.261962890625,0.6025390625,-0.642333984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.752 +0100,65810.21318657848,0.2421875,0.656005859375,-0.728271484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.772 +0100,65810.233286576,0.259033203125,0.643798828125,-0.652587890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.792 +0100,65810.25338657352,0.312255859375,0.712158203125,-0.614501953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.812 +0100,65810.27348657104,0.320556640625,0.755615234375,-0.656982421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.832 +0100,65810.29358656856,0.259033203125,0.733154296875,-0.687744140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.853 +0100,65810.31368763896,0.2783203125,0.69970703125,-0.67724609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.873 +0100,65810.33378763648,0.2294921875,0.70703125,-0.668701171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.893 +0100,65810.353887634,0.17041015625,0.7490234375,-0.706787109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.913 +0100,65810.37398763152,0.304443359375,0.8525390625,-0.5595703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.933 +0100,65810.39408762904,0.1845703125,0.80078125,-0.498046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.953 +0100,65810.41418762656,0.27294921875,0.919677734375,-0.429443359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.973 +0100,65810.43428762408,0.292724609375,0.96533203125,-0.31640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:47.993 +0100,65810.4543876216,0.296142578125,1.005859375,-0.273681640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.013 +0100,65810.47448761913,0.31005859375,1.040283203125,-0.201171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.033 +0100,65810.49458761665,0.282958984375,1.072021484375,-0.18017578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.054 +0100,65810.51468761417,0.275146484375,1.076416015625,-0.1533203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.074 +0100,65810.53478761169,0.31591796875,1.071044921875,-0.11669921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.094 +0100,65810.55488856288,0.28271484375,1.0634765625,-0.0185546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.114 +0100,65810.5749885604,0.380615234375,1.031982421875,-0.05126953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.134 +0100,65810.59508855792,0.306884765625,0.885498046875,-0.112548828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.154 +0100,65810.61518855544,0.304443359375,0.969482421875,-0.076171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.174 +0100,65810.63528855296,0.337158203125,0.89306640625,-0.0224609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.194 +0100,65810.65538855048,0.283935546875,0.862060546875,0.035888671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.214 +0100,65810.675488548,0.307861328125,0.81787109375,0.005859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.234 +0100,65810.69558854552,0.316650390625,0.847900390625,-0.025146484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.255 +0100,65810.71568854304,0.273681640625,0.845947265625,-0.081298828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.275 +0100,65810.73578854057,0.328369140625,0.8154296875,-0.12255859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.295 +0100,65810.75588853809,0.3427734375,0.80859375,-0.083740234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.315 +0100,65810.77598960849,0.344970703125,0.84033203125,-0.065673828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.335 +0100,65810.79608960601,0.336181640625,0.935302734375,-0.08642578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.355 +0100,65810.81618960353,0.293212890625,0.933349609375,-0.3466796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.375 +0100,65810.83628960105,0.35302734375,0.933349609375,-0.219970703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.395 +0100,65810.85638959857,0.2900390625,0.909423828125,-0.156005859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.415 +0100,65810.87648959609,-0.1337890625,0.992919921875,0.062744140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.435 +0100,65810.89658959361,0.783203125,1.294677734375,-0.18603515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.456 +0100,65810.91668959113,0.390869140625,1.1162109375,0.07958984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.476 +0100,65810.93678958865,0.58642578125,1.02587890625,0.197265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.496 +0100,65810.95688958617,0.434326171875,0.813720703125,0.2763671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.516 +0100,65810.97699053737,0.403564453125,0.91259765625,0.239501953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.536 +0100,65810.99709053489,0.423828125,0.7158203125,0.24365234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.556 +0100,65811.01719065162,0.422607421875,0.800537109375,0.140869140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.576 +0100,65811.03729064914,0.41259765625,0.81103515625,0.135986328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.596 +0100,65811.05739064666,0.47021484375,0.760986328125,0.296142578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.616 +0100,65811.07749064418,0.341064453125,0.8701171875,0.3017578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.636 +0100,65811.0975906417,0.45947265625,0.771240234375,0.2314453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 14:15:48.657 +0100,65811.11769063922,0.403564453125,0.839599609375,0.13916015625,,,,,,,,,,,,,,,,,,,,,,,,,,
